Start of new run - 12/12/2011 6:53:31 PM
iterationVoltage no=13, best_conf_fitness=0.34132581100141 ,e1=44.561102749175 ,e2=25.148293089677 ,e3=0
iterationVoltage no=14, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=15, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=16, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=17, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=18, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=19, best_conf_fitness=0.34309623430962 ,e1=1.1593175352977 ,e2=21.509237333329 ,e3=2.3140905114294
iterationVoltage no=20, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=21, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=22, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=23, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=24, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=25, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=26, best_conf_fitness=0.35116598079561 ,e1=58.903663446568 ,e2=32.41923108135 ,e3=2.646077487869
iterationVoltage no=1, best_conf_fitness=0.33827893175074 ,e1=118 ,e2=77 ,e3=37
iterationVoltage no=2, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=3, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=4, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=5, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=6, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=7, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=8, best_conf_fitness=0.34653465346535 ,e1=190.3041932432 ,e2=89.072808008057 ,e3=72.264104129154
iterationVoltage no=1, best_conf_fitness=0.31983240223464 ,e1=127 ,e2=75 ,e3=16
iterationVoltage no=2, best_conf_fitness=0.34317862165963 ,e1=114.16120487075 ,e2=197.42973418378 ,e3=76.186272774438
iterationVoltage no=3, best_conf_fitness=0.34317862165963 ,e1=114.16120487075 ,e2=197.42973418378 ,e3=76.186272774438
iterationVoltage no=4, best_conf_fitness=0.34317862165963 ,e1=114.16120487075 ,e2=197.42973418378 ,e3=76.186272774438
iterationVoltage no=5, best_conf_fitness=0.34317862165963 ,e1=114.16120487075 ,e2=197.42973418378 ,e3=76.186272774438
iterationVoltage no=6, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=12, best_conf_fitness=0.34620886981402 ,e1=64.835786668618 ,e2=157.04051834301 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.3077975376197 ,e1=110 ,e2=183 ,e3=131
iterationVoltage no=2, best_conf_fitness=0.31101813110181 ,e1=169.92732322153 ,e2=0 ,e3=126.12283700064
iterationVoltage no=3, best_conf_fitness=0.33476394849785 ,e1=88.460467955347 ,e2=14.14447767571 ,e3=92.674092159262
iterationVoltage no=4, best_conf_fitness=0.34518518518519 ,e1=200 ,e2=200 ,e3=117.35280447297
iterationVoltage no=5, best_conf_fitness=0.34518518518519 ,e1=200 ,e2=200 ,e3=117.35280447297
iterationVoltage no=6, best_conf_fitness=0.34518518518519 ,e1=200 ,e2=200 ,e3=117.35280447297
iterationVoltage no=7, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=8, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=9, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=10, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=11, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=12, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=13, best_conf_fitness=0.34788937409025 ,e1=200 ,e2=200 ,e3=55.148443468601
iterationVoltage no=1, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=2, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=3, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=4, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=5, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=6, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationVoltage no=7, best_conf_fitness=0.34078212290503 ,e1=135 ,e2=166 ,e3=37
iterationGeom no=9, best_conf_fitness=0.37199434229137 ,e1=89 ,e2=128 ,e3=159
iterationVoltage no=1, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=2, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=3, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=4, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=5, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=6, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=7, best_conf_fitness=0.34873323397914 ,e1=132 ,e2=81 ,e3=32
iterationVoltage no=1, best_conf_fitness=0.32722143864598 ,e1=55 ,e2=129 ,e3=69
iterationVoltage no=2, best_conf_fitness=0.32722143864598 ,e1=55 ,e2=129 ,e3=69
iterationVoltage no=3, best_conf_fitness=0.32722143864598 ,e1=55 ,e2=129 ,e3=69
iterationVoltage no=4, best_conf_fitness=0.32722143864598 ,e1=55 ,e2=129 ,e3=69
iterationVoltage no=5, best_conf_fitness=0.32775453277545 ,e1=0 ,e2=0 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.32775453277545 ,e1=0 ,e2=0 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.33242134062927 ,e1=0 ,e2=89.98353959701 ,e3=36.159708650797
iterationVoltage no=8, best_conf_fitness=0.33383010432191 ,e1=0 ,e2=0 ,e3=48.328989128782
iterationVoltage no=9, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=10, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=11, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=12, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=13, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=14, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=15, best_conf_fitness=0.35080058224163 ,e1=137.12038240798 ,e2=82.710185764216 ,e3=14.074181536544
iterationVoltage no=1, best_conf_fitness=0.33812949640288 ,e1=117 ,e2=151 ,e3=38
iterationVoltage no=2, best_conf_fitness=0.33812949640288 ,e1=117 ,e2=151 ,e3=38
iterationVoltage no=3, best_conf_fitness=0.33812949640288 ,e1=117 ,e2=151 ,e3=38
iterationVoltage no=4, best_conf_fitness=0.34507042253521 ,e1=0 ,e2=200 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.34507042253521 ,e1=0 ,e2=200 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.34507042253521 ,e1=0 ,e2=200 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=12, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=13, best_conf_fitness=0.35104895104895 ,e1=40.513869119014 ,e2=200 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=2, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=3, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=4, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=5, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=6, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=7, best_conf_fitness=0.34261838440111 ,e1=57 ,e2=176 ,e3=126
iterationVoltage no=1, best_conf_fitness=0.3382949932341 ,e1=63 ,e2=27 ,e3=182
iterationVoltage no=2, best_conf_fitness=0.3382949932341 ,e1=63 ,e2=27 ,e3=182
iterationVoltage no=3, best_conf_fitness=0.3382949932341 ,e1=63 ,e2=27 ,e3=182
iterationVoltage no=4, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=5, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=6, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=10, best_conf_fitness=0.35775862068966 ,e1=200 ,e2=173.30965739135 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.30508474576271 ,e1=128 ,e2=170 ,e3=23
iterationVoltage no=2, best_conf_fitness=0.3257790368272 ,e1=108.93857844783 ,e2=18.018097476119 ,e3=151.59523300882
iterationVoltage no=3, best_conf_fitness=0.3257790368272 ,e1=108.93857844783 ,e2=18.018097476119 ,e3=151.59523300882
iterationVoltage no=4, best_conf_fitness=0.3257790368272 ,e1=108.93857844783 ,e2=18.018097476119 ,e3=151.59523300882
iterationVoltage no=5, best_conf_fitness=0.33104395604396 ,e1=193.75239594859 ,e2=0 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.33104395604396 ,e1=193.75239594859 ,e2=0 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.34033613445378 ,e1=200 ,e2=0 ,e3=6.1990184697654
iterationVoltage no=8, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=9, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=10, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=11, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=12, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=13, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=14, best_conf_fitness=0.34366197183099 ,e1=194.03858894993 ,e2=0 ,e3=36.313322751972
iterationVoltage no=1, best_conf_fitness=0.32855093256815 ,e1=35 ,e2=98 ,e3=82
iterationVoltage no=2, best_conf_fitness=0.32855093256815 ,e1=35 ,e2=98 ,e3=82
iterationVoltage no=3, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=4, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=5, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=6, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=7, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=8, best_conf_fitness=0.3406292749658 ,e1=0 ,e2=148.41926063842 ,e3=24.852069509155
iterationVoltage no=9, best_conf_fitness=0.34177215189873 ,e1=0 ,e2=153.71055860122 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=12, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=13, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=14, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=15, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=16, best_conf_fitness=0.34770114942529 ,e1=0 ,e2=115.86840953021 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.32027972027972 ,e1=164 ,e2=152 ,e3=132
iterationVoltage no=2, best_conf_fitness=0.32428571428571 ,e1=98.192202520829 ,e2=163.16129337443 ,e3=118.18071230201
iterationVoltage no=3, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=4, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=5, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=6, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=7, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=8, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=9, best_conf_fitness=0.34813753581662 ,e1=171.26518478957 ,e2=200 ,e3=144.44335337382
iterationVoltage no=1, best_conf_fitness=0.32336182336182 ,e1=175 ,e2=182 ,e3=116
iterationVoltage no=2, best_conf_fitness=0.33286516853933 ,e1=23.195471053194 ,e2=200 ,e3=153.60234382153
iterationVoltage no=3, best_conf_fitness=0.33286516853933 ,e1=23.195471053194 ,e2=200 ,e3=153.60234382153
iterationVoltage no=4, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=5, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=6, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=7, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=8, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=9, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=10, best_conf_fitness=0.3469387755102 ,e1=134.53524938202 ,e2=21.177997375408 ,e3=5.8555029523875
iterationVoltage no=1, best_conf_fitness=0.32947976878613 ,e1=16 ,e2=71 ,e3=123
iterationVoltage no=2, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=3, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.34620886981402 ,e1=92.543501083407 ,e2=0 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.31811894882434 ,e1=176 ,e2=167 ,e3=61
iterationVoltage no=2, best_conf_fitness=0.31811894882434 ,e1=176 ,e2=167 ,e3=61
iterationVoltage no=3, best_conf_fitness=0.32316227461859 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.32447552447552 ,e1=49.850983395569 ,e2=193.41814369681 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.33664772727273 ,e1=200 ,e2=200 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.32545201668985 ,e1=68 ,e2=23 ,e3=27
iterationVoltage no=2, best_conf_fitness=0.34196185286104 ,e1=200 ,e2=57.818512527848 ,e3=160.20740684225
iterationVoltage no=3, best_conf_fitness=0.34196185286104 ,e1=200 ,e2=57.818512527848 ,e3=160.20740684225
iterationVoltage no=4, best_conf_fitness=0.34196185286104 ,e1=200 ,e2=57.818512527848 ,e3=160.20740684225
iterationVoltage no=5, best_conf_fitness=0.34196185286104 ,e1=200 ,e2=57.818512527848 ,e3=160.20740684225
iterationVoltage no=6, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=10, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=11, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=12, best_conf_fitness=0.34210526315789 ,e1=200 ,e2=0 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.3328729281768 ,e1=62 ,e2=64 ,e3=75
iterationVoltage no=2, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=3, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=4, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=5, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=6, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=7, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=8, best_conf_fitness=0.34702549575071 ,e1=94.884612567522 ,e2=113.42599566637 ,e3=35.736603900266
iterationVoltage no=1, best_conf_fitness=0.31285714285714 ,e1=11 ,e2=96 ,e3=97
iterationVoltage no=2, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=3, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=4, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=5, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=6, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=7, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=8, best_conf_fitness=0.34751773049645 ,e1=177.90737937559 ,e2=200 ,e3=1.8192999053926
iterationVoltage no=1, best_conf_fitness=0.32965517241379 ,e1=30 ,e2=192 ,e3=160
iterationVoltage no=2, best_conf_fitness=0.34632034632035 ,e1=127.63090609455 ,e2=38.226758629109 ,e3=174.36045716727
iterationVoltage no=3, best_conf_fitness=0.34632034632035 ,e1=127.63090609455 ,e2=38.226758629109 ,e3=174.36045716727
iterationVoltage no=4, best_conf_fitness=0.34632034632035 ,e1=127.63090609455 ,e2=38.226758629109 ,e3=174.36045716727
iterationVoltage no=5, best_conf_fitness=0.34632034632035 ,e1=127.63090609455 ,e2=38.226758629109 ,e3=174.36045716727
iterationVoltage no=6, best_conf_fitness=0.34632034632035 ,e1=127.63090609455 ,e2=38.226758629109 ,e3=174.36045716727
